method,power,fdp,seed
vanilla,0.9,0.1,131
multiple,0.8,0,131
vanilla,0.66,0,132
multiple,0.6,0,132
vanilla,0.98,0.0392156862745098,133
multiple,0.98,0.02,133
vanilla,0.86,0.0851063829787234,134
multiple,0.74,0,134
vanilla,0.86,0.044444444444444446,135
multiple,0.52,0,135
