method,power,fdp,seed
vanilla,1,0.21875,336
multiple,1,0.038461538461538464,336
vanilla,1,0.07407407407407407,337
multiple,1,0,337
vanilla,0.94,0.11320754716981132,338
multiple,0.98,0.0392156862745098,338
vanilla,0.92,0.23333333333333334,339
multiple,1,0.10714285714285714,339
vanilla,0.98,0.07547169811320754,340
multiple,1,0.0196078431372549,340
