method,power,fdp,seed
vanilla,0.98,0.0392156862745098,201
multiple,0.98,0,201
vanilla,0.96,0.07692307692307693,202
multiple,0.98,0.0392156862745098,202
vanilla,0.9,0.1,203
multiple,1,0.0196078431372549,203
vanilla,0.78,0.025,204
multiple,0.98,0.057692307692307696,204
vanilla,0.9,0,205
multiple,1,0,205
