method,power,fdp,seed
vanilla,0.96,0.07692307692307693,136
multiple,1,0.038461538461538464,136
vanilla,1,0.16666666666666666,137
multiple,1,0.038461538461538464,137
vanilla,0.98,0.09259259259259259,138
multiple,1,0.0196078431372549,138
vanilla,0.96,0.02040816326530612,139
multiple,1,0.0196078431372549,139
vanilla,0.98,0.057692307692307696,140
multiple,1,0.0196078431372549,140
