method,power,fdp,seed
vanilla,0.94,0.09615384615384616,66
multiple,0.96,0.058823529411764705,66
vanilla,1,0.05660377358490566,67
multiple,1,0,67
vanilla,0.98,0.07547169811320754,68
multiple,1,0.038461538461538464,68
vanilla,0.92,0.09803921568627451,69
multiple,0.94,0.020833333333333332,69
vanilla,0.98,0.09259259259259259,70
multiple,1,0,70
