method,power,fdp,seed
vanilla,0.96,0.12727272727272726,441
multiple,0.9,0.0425531914893617,441
vanilla,0.94,0.04081632653061224,442
multiple,0.92,0.041666666666666664,442
vanilla,0.94,0.14545454545454545,443
multiple,0.8,0.024390243902439025,443
vanilla,0.92,0.061224489795918366,444
multiple,0.98,0.02,444
vanilla,0.68,0,445
multiple,0.9,0.021739130434782608,445
