method,power,fdp,seed
vanilla,0.96,0.058823529411764705,371
multiple,0.84,0,371
vanilla,0.82,0.023809523809523808,372
multiple,0.8,0,372
vanilla,0.98,0.057692307692307696,373
multiple,0.8,0,373
vanilla,0.92,0.11538461538461539,374
multiple,0.74,0,374
vanilla,0.64,0.058823529411764705,375
multiple,0.82,0.023809523809523808,375
