method,power,fdp,seed
vanilla,0.96,0.04,276
multiple,1,0.038461538461538464,276
vanilla,0.96,0.058823529411764705,277
multiple,0.98,0,277
vanilla,0.92,0,278
multiple,1,0,278
vanilla,1,0.038461538461538464,279
multiple,0.98,0,279
vanilla,0.92,0.11538461538461539,280
multiple,0.98,0.02,280
