method,power,fdp,seed
vanilla,0.92,0.11538461538461539,31
multiple,1,0.09090909090909091,31
vanilla,0.98,0.0392156862745098,32
multiple,0.98,0,32
vanilla,0.96,0.09433962264150944,33
multiple,1,0,33
vanilla,1,0.10714285714285714,34
multiple,1,0.0196078431372549,34
vanilla,1,0.2537313432835821,35
multiple,1,0.0196078431372549,35
