method,power,fdp,seed
vanilla,1,0.12280701754385964,36
multiple,1,0.05660377358490566,36
vanilla,0.96,0.12727272727272726,37
multiple,0.98,0.057692307692307696,37
vanilla,0.98,0.15517241379310345,38
multiple,0.96,0.04,38
vanilla,1,0.07407407407407407,39
multiple,0.96,0.04,39
vanilla,0.96,0.09433962264150944,40
multiple,0.98,0.0392156862745098,40
