method,power,fdp,seed
vanilla,0.86,0.06521739130434782,6
multiple,0.96,0.04,6
vanilla,0.94,0.06,7
multiple,0.96,0.02040816326530612,7
vanilla,1,0.07407407407407407,8
multiple,1,0.0196078431372549,8
vanilla,0.76,0.02564102564102564,9
multiple,1,0.05660377358490566,9
vanilla,0.88,0.022222222222222223,10
multiple,0.98,0.02,10
