method,power,fdp,seed
vanilla,0.98,0.057692307692307696,371
multiple,1,0,371
vanilla,0.96,0.058823529411764705,372
multiple,0.98,0,372
vanilla,1,0.05660377358490566,373
multiple,0.98,0.02,373
vanilla,0.94,0.14545454545454545,374
multiple,0.96,0,374
vanilla,0.82,0.08888888888888889,375
multiple,0.96,0.02040816326530612,375
