method,power,fdp,seed
vanilla,0.7,0.027777777777777776,46
multiple,0.8,0,46
vanilla,0.78,0.025,47
multiple,0.8,0,47
vanilla,0.76,0.02564102564102564,48
multiple,0.76,0.02564102564102564,48
vanilla,0.78,0.04878048780487805,49
multiple,0.76,0.02564102564102564,49
vanilla,0.82,0.023809523809523808,50
multiple,0.88,0.022222222222222223,50
