method,power,fdp,seed
vanilla,0.96,0.04,126
multiple,0.98,0,126
vanilla,0.98,0.07547169811320754,127
multiple,0.9,0.021739130434782608,127
vanilla,0.96,0.14285714285714285,128
multiple,0.94,0,128
vanilla,0.94,0.12962962962962962,129
multiple,0.98,0.0392156862745098,129
vanilla,0.86,0.022727272727272728,130
multiple,0.88,0,130
