method,power,fdp,seed
vanilla,0.94,0.11320754716981132,71
multiple,0.98,0.02,71
vanilla,0.98,0.09259259259259259,72
multiple,1,0.05660377358490566,72
vanilla,0.98,0.0392156862745098,73
multiple,1,0,73
vanilla,0.94,0.0784313725490196,74
multiple,0.98,0.0392156862745098,74
vanilla,0.9,0,75
multiple,1,0,75
