method,power,fdp,seed
vanilla,0.82,0.19607843137254902,241
multiple,0.86,0.0851063829787234,241
vanilla,0.92,0.09803921568627451,242
multiple,0.84,0.023255813953488372,242
vanilla,0.9,0.16666666666666666,243
multiple,0.96,0.02040816326530612,243
vanilla,0.78,0.11363636363636363,244
multiple,0.92,0.041666666666666664,244
vanilla,0.88,0.06382978723404255,245
multiple,0.92,0,245
