method,power,fdp,seed
vanilla,0.92,0.02127659574468085,61
multiple,0.9,0,61
vanilla,1,0.3055555555555556,62
multiple,0.9,0.021739130434782608,62
vanilla,0.92,0.14814814814814814,63
multiple,1,0.10714285714285714,63
vanilla,0.94,0.0784313725490196,64
multiple,0.98,0.057692307692307696,64
vanilla,0.8,0.1111111111111111,65
multiple,0.84,0.023255813953488372,65
