method,power,fdp,seed
vanilla,0.92,0.02127659574468085,331
multiple,1,0.05660377358490566,331
vanilla,1,0.09090909090909091,332
multiple,0.9,0.0425531914893617,332
vanilla,1,0.1935483870967742,333
multiple,1,0.0196078431372549,333
vanilla,0.94,0,334
multiple,0.98,0,334
vanilla,1,0.13793103448275862,335
multiple,0.96,0.04,335
