method,power,fdp,seed
vanilla,0.96,0.04,346
multiple,0.98,0,346
vanilla,0.96,0.1111111111111111,347
multiple,0.96,0.04,347
vanilla,1,0.15254237288135594,348
multiple,0.98,0.0392156862745098,348
vanilla,0.94,0.09615384615384616,349
multiple,0.96,0.058823529411764705,349
vanilla,0.98,0.057692307692307696,350
multiple,0.98,0.02,350
