method,power,fdp,seed
vanilla,0.96,0.1111111111111111,291
multiple,0.9,0,291
vanilla,0.86,0.022727272727272728,292
multiple,0.96,0,292
vanilla,0.92,0.1320754716981132,293
multiple,0.94,0.020833333333333332,293
vanilla,0.86,0.06521739130434782,294
multiple,1,0.0196078431372549,294
vanilla,0.96,0.09433962264150944,295
multiple,0.98,0.02,295
