method,power,fdp,seed
vanilla,0.58,0,381
multiple,0.8,0.047619047619047616,381
vanilla,0.82,0.06818181818181818,382
multiple,0.64,0,382
vanilla,0.92,0.2698412698412698,383
multiple,0.72,0,383
vanilla,0.84,0.023255813953488372,384
multiple,0.72,0,384
vanilla,0.84,0.023255813953488372,385
multiple,0,0,385
