method,power,fdp,seed
vanilla,0.84,0.045454545454545456,86
multiple,0.9,0.0625,86
vanilla,0.8,0.047619047619047616,87
multiple,0.88,0.022222222222222223,87
vanilla,0.9,0.0425531914893617,88
multiple,0.84,0,88
vanilla,0.92,0.08,89
multiple,0.92,0,89
vanilla,0.9,0.11764705882352941,90
multiple,0.96,0.04,90
