method,power,fdp,seed
vanilla,0.88,0.18518518518518517,241
multiple,0.86,0.06521739130434782,241
vanilla,0.94,0.09615384615384616,242
multiple,0.9,0.021739130434782608,242
vanilla,0.96,0.21311475409836064,243
multiple,0.98,0.02,243
vanilla,0.58,0.03333333333333333,244
multiple,0.96,0.04,244
vanilla,0.92,0.1320754716981132,245
multiple,0.96,0,245
