method,power,fdp,seed
vanilla,1,0.1935483870967742,196
multiple,1,0.0196078431372549,196
vanilla,0.98,0.07547169811320754,197
multiple,0.96,0,197
vanilla,0.96,0.04,198
multiple,0.98,0.02,198
vanilla,1,0.20634920634920634,199
multiple,1,0.038461538461538464,199
vanilla,0.98,0.10909090909090909,200
multiple,0.98,0.02,200
