method,power,fdp,seed
vanilla,0.86,0.044444444444444446,106
multiple,0.98,0,106
vanilla,0.92,0,107
multiple,0.98,0,107
vanilla,0.86,0,108
multiple,0.94,0,108
vanilla,0.98,0.057692307692307696,109
multiple,0.98,0.02,109
vanilla,0.98,0.14035087719298245,110
multiple,0.86,0,110
