method,power,fdp,seed
vanilla,0.98,0.14035087719298245,481
multiple,1,0.05660377358490566,481
vanilla,0.82,0,482
multiple,1,0,482
vanilla,0.98,0.057692307692307696,483
multiple,1,0.0196078431372549,483
vanilla,0.94,0.020833333333333332,484
multiple,0.94,0.020833333333333332,484
vanilla,1,0.13793103448275862,485
multiple,0.96,0.02040816326530612,485
