method,power,fdp,seed
vanilla,0.94,0.04081632653061224,301
multiple,0.98,0.02,301
vanilla,1,0.13793103448275862,302
multiple,0.94,0.04081632653061224,302
vanilla,0.98,0.057692307692307696,303
multiple,1,0.038461538461538464,303
vanilla,0.94,0.06,304
multiple,1,0.0196078431372549,304
vanilla,0.94,0.12962962962962962,305
multiple,0.9,0,305
