method,power,fdp,seed
vanilla,0.74,0.0975609756097561,301
multiple,0.7,0.027777777777777776,301
vanilla,0.74,0.11904761904761904,302
multiple,0,0,302
vanilla,0.92,0.1320754716981132,303
multiple,0.98,0.0392156862745098,303
vanilla,0.72,0.02702702702702703,304
multiple,0.8,0,304
vanilla,0.76,0.09523809523809523,305
multiple,0,0,305
