method,power,fdp,seed
vanilla,0.98,0.10909090909090909,416
multiple,0.96,0,416
vanilla,0.82,0,417
multiple,0.94,0.04081632653061224,417
vanilla,0.88,0.12,418
multiple,0.92,0.061224489795918366,418
vanilla,0.96,0.04,419
multiple,0.96,0.02040816326530612,419
vanilla,0.84,0.10638297872340426,420
multiple,0.86,0,420
