method,power,fdp,seed
vanilla,0.96,0.12727272727272726,111
multiple,0.92,0,111
vanilla,0.94,0.16071428571428573,112
multiple,0.98,0.0392156862745098,112
vanilla,0.9,0.0425531914893617,113
multiple,0.9,0.021739130434782608,113
vanilla,0.84,0,114
multiple,0.84,0.023255813953488372,114
vanilla,0.84,0,115
multiple,0.98,0,115
