method,power,fdp,seed
vanilla,0.96,0.1111111111111111,156
multiple,0.98,0.07547169811320754,156
vanilla,0.94,0.0784313725490196,157
multiple,0.98,0.057692307692307696,157
vanilla,0.94,0.22950819672131148,158
multiple,0.98,0.057692307692307696,158
vanilla,0.94,0.0784313725490196,159
multiple,1,0.0196078431372549,159
vanilla,0.88,0.12,160
multiple,0.98,0.09259259259259259,160
