method,power,fdp,seed
vanilla,0.88,0.18518518518518517,366
multiple,0.92,0.02127659574468085,366
vanilla,0.9,0.0625,367
multiple,0.94,0.06,367
vanilla,0.94,0.11320754716981132,368
multiple,0.92,0.02127659574468085,368
vanilla,0.88,0.08333333333333333,369
multiple,0.98,0.02,369
vanilla,0.94,0.09615384615384616,370
multiple,0.88,0,370
