method,power,fdp,seed
vanilla,0.94,0.04081632653061224,211
multiple,0.98,0,211
vanilla,1,0.18032786885245902,212
multiple,1,0.12280701754385964,212
vanilla,0.96,0.058823529411764705,213
multiple,0.98,0,213
vanilla,0.98,0.14035087719298245,214
multiple,1,0.07407407407407407,214
vanilla,1,0.15254237288135594,215
multiple,0.98,0.057692307692307696,215
