method,power,fdp,seed
vanilla,1,0.10714285714285714,186
multiple,0.98,0.02,186
vanilla,0.96,0,187
multiple,1,0.0196078431372549,187
vanilla,1,0.16666666666666666,188
multiple,1,0.0196078431372549,188
vanilla,0.98,0.09259259259259259,189
multiple,1,0,189
vanilla,1,0.24242424242424243,190
multiple,1,0.0196078431372549,190
