method,power,fdp,seed
vanilla,0.84,0.045454545454545456,456
multiple,0.96,0,456
vanilla,0.9,0.1346153846153846,457
multiple,0.8,0,457
vanilla,0.96,0.22580645161290322,458
multiple,0.96,0.02040816326530612,458
vanilla,0.84,0.045454545454545456,459
multiple,0.56,0,459
vanilla,0.98,0.09259259259259259,460
multiple,1,0.0196078431372549,460
