method,power,fdp,seed
vanilla,0.84,0.045454545454545456,41
multiple,0.6,0,41
vanilla,0.64,0.030303030303030304,42
multiple,0.84,0.023255813953488372,42
vanilla,0.8,0.047619047619047616,43
multiple,0.62,0,43
vanilla,0.96,0.07692307692307693,44
multiple,0.86,0,44
vanilla,0.82,0.023809523809523808,45
multiple,0.86,0.022727272727272728,45
