method,power,fdp,seed
vanilla,0.68,0.05555555555555555,16
multiple,0.6,0.03225806451612903,16
vanilla,0.96,0.1111111111111111,17
multiple,0.92,0.02127659574468085,17
vanilla,0.94,0.21666666666666667,18
multiple,0.84,0.023255813953488372,18
vanilla,0.82,0.046511627906976744,19
multiple,0.94,0,19
vanilla,0.86,0.12244897959183673,20
multiple,0.84,0.045454545454545456,20
