method,power,fdp,seed
vanilla,0.9,0.0625,91
multiple,0.96,0,91
vanilla,0.74,0.0975609756097561,92
multiple,0.76,0.05,92
vanilla,0.7,0.05405405405405406,93
multiple,0.88,0.06382978723404255,93
vanilla,0.82,0.06818181818181818,94
multiple,0.92,0.041666666666666664,94
vanilla,0.88,0.022222222222222223,95
multiple,0.88,0.043478260869565216,95
