method,power,fdp,seed
vanilla,0.82,0.08888888888888889,291
multiple,0.88,0.043478260869565216,291
vanilla,0.88,0,292
multiple,0.94,0,292
vanilla,0.88,0.13725490196078433,293
multiple,0.92,0,293
vanilla,0.9,0.11764705882352941,294
multiple,0.86,0.022727272727272728,294
vanilla,0.92,0.1320754716981132,295
multiple,0.94,0.020833333333333332,295
