method,power,fdp,seed
vanilla,0.66,0.029411764705882353,331
multiple,0.82,0.023809523809523808,331
vanilla,0.8,0.09090909090909091,332
multiple,0.68,0.02857142857142857,332
vanilla,0.98,0.19672131147540983,333
multiple,0.78,0.025,333
vanilla,0.82,0,334
multiple,0.8,0,334
vanilla,0.94,0.14545454545454545,335
multiple,0.84,0.023255813953488372,335
