method,power,fdp,seed
vanilla,0.94,0.09615384615384616,341
multiple,1,0.0196078431372549,341
vanilla,0.92,0.041666666666666664,342
multiple,0.98,0.02,342
vanilla,0.98,0.15517241379310345,343
multiple,1,0.09090909090909091,343
vanilla,0.98,0.02,344
multiple,0.98,0.02,344
vanilla,0.86,0.022727272727272728,345
multiple,0.98,0.0392156862745098,345
