method,power,fdp,seed
vanilla,0.68,0,211
multiple,0.9,0,211
vanilla,0.92,0.1320754716981132,212
multiple,0.92,0,212
vanilla,0.76,0,213
multiple,0.88,0,213
vanilla,0.86,0.14,214
multiple,0.9,0.0425531914893617,214
vanilla,0.94,0.0784313725490196,215
multiple,0.74,0.02631578947368421,215
