method,power,fdp,seed
vanilla,0.98,0.02,51
multiple,0.96,0.02040816326530612,51
vanilla,0.96,0.15789473684210525,52
multiple,0.9,0,52
vanilla,0.98,0.26865671641791045,53
multiple,0.9,0.0425531914893617,53
vanilla,0.82,0.023809523809523808,54
multiple,0.94,0,54
vanilla,0.9,0.0425531914893617,55
multiple,0.92,0,55
