method,power,fdp,seed
vanilla,0.88,0.06382978723404255,386
multiple,0.96,0.04,386
vanilla,0.76,0,387
multiple,0.98,0.0392156862745098,387
vanilla,0.84,0.023255813953488372,388
multiple,0.96,0.02040816326530612,388
vanilla,0.96,0.04,389
multiple,0.98,0.02,389
vanilla,0.88,0.043478260869565216,390
multiple,0.92,0.02127659574468085,390
