method,power,fdp,seed
vanilla,0.86,0.06521739130434782,116
multiple,0.92,0,116
vanilla,0.9,0.08163265306122448,117
multiple,0.84,0.045454545454545456,117
vanilla,0.9,0.16666666666666666,118
multiple,0.92,0.02127659574468085,118
vanilla,0.9,0.1,119
multiple,0.94,0.04081632653061224,119
vanilla,0.72,0.02702702702702703,120
multiple,0.92,0.02127659574468085,120
