method,power,fdp,seed
vanilla,0.9,0.1346153846153846,271
multiple,0.74,0.05128205128205128,271
vanilla,0.84,0.045454545454545456,272
multiple,0.92,0.041666666666666664,272
vanilla,0.92,0.08,273
multiple,0.96,0,273
vanilla,0.84,0.045454545454545456,274
multiple,0.76,0,274
vanilla,0.98,0.10909090909090909,275
multiple,0.98,0.0392156862745098,275
