method,power,fdp,seed
vanilla,0.94,0,81
multiple,1,0,81
vanilla,0.98,0.125,82
multiple,0.94,0.020833333333333332,82
vanilla,0.94,0.04081632653061224,83
multiple,1,0.05660377358490566,83
vanilla,0.78,0.07142857142857142,84
multiple,0.84,0.045454545454545456,84
vanilla,0.88,0.06382978723404255,85
multiple,1,0.038461538461538464,85
