method,power,fdp,seed
vanilla,0.78,0.04878048780487805,341
multiple,0.82,0.023809523809523808,341
vanilla,0.96,0.04,342
multiple,0.74,0.02631578947368421,342
vanilla,0.78,0.025,343
multiple,0.92,0.061224489795918366,343
vanilla,0.48,0,344
multiple,0.6,0,344
vanilla,0.84,0.06666666666666667,345
multiple,0.82,0.023809523809523808,345
