method,power,fdp,seed
vanilla,0.94,0.14545454545454545,301
multiple,0.98,0.02,301
vanilla,0.92,0.14814814814814814,302
multiple,0.96,0.02040816326530612,302
vanilla,0.96,0.04,303
multiple,1,0.038461538461538464,303
vanilla,0.94,0.06,304
multiple,1,0.0196078431372549,304
vanilla,0.96,0.12727272727272726,305
multiple,0.88,0,305
