method,power,fdp,seed
vanilla,0.92,0.11538461538461539,121
multiple,0.92,0.041666666666666664,121
vanilla,0.82,0.046511627906976744,122
multiple,0.84,0,122
vanilla,0.9,0.021739130434782608,123
multiple,0.84,0,123
vanilla,0.92,0.041666666666666664,124
multiple,0.96,0.02040816326530612,124
vanilla,0.9,0.1346153846153846,125
multiple,0.92,0.02127659574468085,125
