method,power,fdp,seed
vanilla,0.9,0.1,116
multiple,0.88,0,116
vanilla,0.86,0.06521739130434782,117
multiple,0,0,117
vanilla,0.24,0,118
multiple,0.76,0,118
vanilla,0.9,0.1,119
multiple,0.86,0.022727272727272728,119
vanilla,0.84,0.08695652173913043,120
multiple,0.8,0,120
