method,power,fdp,seed
vanilla,0.96,0.1111111111111111,356
multiple,0.96,0.02040816326530612,356
vanilla,0.96,0.058823529411764705,357
multiple,0.94,0,357
vanilla,0.9,0,358
multiple,0.94,0,358
vanilla,0.92,0.09803921568627451,359
multiple,0.84,0,359
vanilla,0.92,0.02127659574468085,360
multiple,0.98,0.02,360
