method,power,fdp,seed
vanilla,0.98,0.09259259259259259,491
multiple,0.98,0.057692307692307696,491
vanilla,1,0.07407407407407407,492
multiple,0.98,0,492
vanilla,0.92,0.041666666666666664,493
multiple,1,0,493
vanilla,1,0.038461538461538464,494
multiple,0.96,0.02040816326530612,494
vanilla,0.98,0.15517241379310345,495
multiple,1,0.0196078431372549,495
