method,power,fdp,seed
vanilla,0.78,0,191
multiple,0.86,0,191
vanilla,0.78,0.04878048780487805,192
multiple,0.64,0,192
vanilla,0.8,0.09090909090909091,193
multiple,0.82,0.046511627906976744,193
vanilla,0.84,0.045454545454545456,194
multiple,0,0,194
vanilla,0.66,0,195
multiple,0.6,0.03225806451612903,195
