method,power,fdp,seed
vanilla,0.98,0.07547169811320754,276
multiple,1,0,276
vanilla,0.94,0.0784313725490196,277
multiple,0.98,0.02,277
vanilla,0.92,0,278
multiple,1,0.0196078431372549,278
vanilla,0.96,0.09433962264150944,279
multiple,0.94,0.04081632653061224,279
vanilla,0.9,0.1,280
multiple,0.94,0.0784313725490196,280
