method,power,fdp,seed
vanilla,0.94,0.06,91
multiple,1,0.038461538461538464,91
vanilla,0.96,0.1111111111111111,92
multiple,0.9,0.1,92
vanilla,0.92,0.041666666666666664,93
multiple,0.96,0.058823529411764705,93
vanilla,0.98,0.10909090909090909,94
multiple,0.96,0.07692307692307693,94
vanilla,0.94,0.020833333333333332,95
multiple,0.96,0.02040816326530612,95
