method,power,fdp,seed
vanilla,0.68,0.1282051282051282,316
multiple,0.78,0.025,316
vanilla,0.8,0.024390243902439025,317
multiple,0.8,0,317
vanilla,0.8,0,318
multiple,0.84,0,318
vanilla,0.9,0.1346153846153846,319
multiple,0.72,0,319
vanilla,0.92,0.14814814814814814,320
multiple,0.78,0,320
