method,power,fdp,seed
vanilla,0.98,0.02,436
multiple,0.96,0,436
vanilla,0.92,0.041666666666666664,437
multiple,1,0.0196078431372549,437
vanilla,0.98,0.10909090909090909,438
multiple,1,0.05660377358490566,438
vanilla,0.98,0.10909090909090909,439
multiple,0.98,0,439
vanilla,0.96,0.09433962264150944,440
multiple,1,0.038461538461538464,440
