method,power,fdp,seed
vanilla,0.94,0.0784313725490196,476
multiple,0.98,0.0392156862745098,476
vanilla,0.92,0.1320754716981132,477
multiple,0.94,0.06,477
vanilla,1,0.09090909090909091,478
multiple,0.98,0,478
vanilla,0.98,0.057692307692307696,479
multiple,0.96,0,479
vanilla,0.88,0.13725490196078433,480
multiple,0.88,0.043478260869565216,480
