method,power,fdp,seed
vanilla,0.98,0.234375,156
multiple,0.96,0.04,156
vanilla,0.94,0.04081632653061224,157
multiple,0.98,0.057692307692307696,157
vanilla,0.96,0.07692307692307693,158
multiple,0.96,0.058823529411764705,158
vanilla,0.98,0.0392156862745098,159
multiple,1,0.0196078431372549,159
vanilla,0.9,0.11764705882352941,160
multiple,0.98,0.09259259259259259,160
