method,power,fdp,seed
vanilla,0.86,0.044444444444444446,121
multiple,0.96,0.04,121
vanilla,0.9,0.11764705882352941,122
multiple,0.92,0,122
vanilla,0.82,0.023809523809523808,123
multiple,0.8,0,123
vanilla,0.92,0.08,124
multiple,0.98,0.0392156862745098,124
vanilla,0.92,0.1320754716981132,125
multiple,0.92,0,125
