method,power,fdp,seed
vanilla,0.9,0.1,391
multiple,0.88,0.022222222222222223,391
vanilla,0.82,0.08888888888888889,392
multiple,0.82,0.023809523809523808,392
vanilla,0.8,0.09090909090909091,393
multiple,0.7,0.027777777777777776,393
vanilla,0.82,0,394
multiple,0.82,0.023809523809523808,394
vanilla,0.86,0.1568627450980392,395
multiple,0.66,0.05714285714285714,395
