method,power,fdp,seed
vanilla,1,0.10714285714285714,391
multiple,0.94,0.020833333333333332,391
vanilla,0.98,0.14035087719298245,392
multiple,0.96,0.02040816326530612,392
vanilla,0.94,0.11320754716981132,393
multiple,1,0.0196078431372549,393
vanilla,0.98,0.14035087719298245,394
multiple,0.98,0.057692307692307696,394
vanilla,0.96,0.07692307692307693,395
multiple,0.94,0.0784313725490196,395
