method,power,fdp,seed
vanilla,0.8,0.047619047619047616,66
multiple,0.92,0.061224489795918366,66
vanilla,0.94,0.11320754716981132,67
multiple,0.98,0,67
vanilla,0.9,0.0625,68
multiple,1,0.038461538461538464,68
vanilla,0.88,0.043478260869565216,69
multiple,0.9,0,69
vanilla,1,0.16666666666666666,70
multiple,0.94,0.020833333333333332,70
